DD/MM/YYYY HH:MM:SS , time , count0 , count1 , count2 , count3 , count4 , count5 , adc0 , adc1 , adc2 , adc3
01/03/2024 08:53:40 , 7900 ,159 , 202 , 334 , 15268056 , 351 , 166 , 
01/03/2024 08:53:50 , 17906 ,166 , 213 , 370 , 15268129 , 387 , 177 , 
01/03/2024 08:54:00 , 27912 ,171 , 227 , 412 , 15268198 , 429 , 190 , 
01/03/2024 08:54:10 , 37918 ,179 , 239 , 454 , 15268268 , 471 , 201 , 
01/03/2024 08:54:20 , 47924 ,184 , 250 , 503 , 15268343 , 520 , 211 , 
01/03/2024 08:54:30 , 57930 ,191 , 261 , 545 , 15268410 , 562 , 221 , 
